date,nav_value,shares,Non-FV NAV
2022-01-21,37.954229,21600000,38.344752
2022-01-20,38.409611,21600000,38.999718
2022-01-19,38.817465,20400000,38.865355
2022-01-18,38.560997,20400000,38.646921
2022-01-14,39.132254,18800000,39.016435
2022-01-13,39.096462,18800000,39.441125
2022-01-12,39.63699,18800000,39.49874
2022-01-11,39.296432,18800000,38.986778
2022-01-10,38.836679,18800000,38.555794
2022-01-07,39.26586,18800000,39.192536
2022-01-06,39.111103,18800000,39.170139
2022-01-05,39.397289,18800000,39.973762
2022-01-04,39.539397,18800000,39.607193
2022-01-03,39.162914,18800000,39.052165
2021-12-31,39.001216,18800000,38.984866
2021-12-30,38.831599,18800000,38.94889
2021-12-29,38.990091,18800000,38.939746
2021-12-28,38.850427,18800000,38.84449
2021-12-27,38.851462,18800000,38.708757
2021-12-23,38.557534,18800000,38.494897
2021-12-22,38.408075,18800000,38.26174
2021-12-21,37.847531,18800000,37.585189
2021-12-20,37.311486,18800000,37.170326
2021-12-17,37.149234,18800000,37.407079
2021-12-16,37.779223,18800000,37.887204
2021-12-15,37.890937,18800000,37.342925
2021-12-14,37.233751,18800000,37.249821
2021-12-13,37.511416,18800000,37.514557
2021-12-10,39.040401,18800000,38.922856
2021-12-09,38.91465,18800000,38.956282
2021-12-08,39.264066,18800000,39.150249
2021-12-07,39.16691,18800000,39.124214
2021-12-06,38.20276,18800000,38.156748
2021-12-03,37.837673,18800000,37.661083
2021-12-02,37.998656,18800000,37.952413
2021-12-01,37.706853,18800000,38.486026
2021-11-30,37.64993,18800000,37.428894
2021-11-29,37.838602,18800000,37.734875
2021-11-26,37.743382,18800000,37.713408
2021-11-24,38.954886,18800000,38.874252
2021-11-23,39.161699,18800000,39.11208
2021-11-22,39.195232,18800000,39.374004
2021-11-19,39.517137,18800000,39.666905
2021-11-18,40.060798,18800000,39.944311
2021-11-17,39.946375,18800000,39.904643
2021-11-16,39.877432,18800000,40.038142
2021-11-15,39.929784,18800000,40.150049
2021-11-12,40.033907,18800000,40.031452
2021-11-11,39.835052,18800000,39.947946
2021-11-10,39.741936,18600000,40.050975
2021-11-09,40.374921,18600000,40.295994
2021-11-08,40.318733,18600000,40.347272
2021-11-05,40.238513,18600000,40.179965
2021-11-04,39.954497,18600000,39.877236
2021-11-03,40.015133,18600000,39.793319
2021-11-02,39.662863,18600000,39.659445
2021-11-01,39.583869,18600000,39.505826
2021-10-29,39.119191,18600000,39.099988
2021-10-28,39.362426,18600000,39.322199
2021-10-27,38.664635,18600000,38.741324
2021-10-26,38.74012,18600000,38.784627
2021-10-25,38.518286,18600000,38.53737
2021-10-22,38.844869,18200000,38.794169
2021-10-21,38.601212,18200000,38.525579
2021-10-20,38.637199,18200000,38.615661
2021-10-19,38.36696,18200000,38.426029
2021-10-18,38.314433,18200000,38.277588
2021-10-15,38.611866,18200000,38.589842
2021-10-14,38.376886,18200000,38.310184
2021-10-13,37.922907,18200000,37.78836
2021-10-12,37.346689,18200000,37.421613
2021-10-11,37.353985,18200000,37.613725
2021-10-08,37.503164,18200000,37.558298
2021-10-07,37.645497,18200000,37.727933
2021-10-06,37.365087,18200000,37.103381
2021-10-05,37.705673,18200000,37.741989
2021-10-04,37.340247,18200000,37.320153
2021-10-01,37.63677,18200000,37.458032
2021-09-30,37.23165,18200000,37.357357
2021-09-29,37.552268,18200000,37.665761
2021-09-28,37.61603,18200000,37.573698
2021-09-27,38.445094,18200000,38.435513
2021-09-24,38.453733,18200000,38.415991
2021-09-23,38.871199,18800000,38.886955
2021-09-22,38.197581,18800000,38.34623
2021-09-21,37.912087,18800000,37.898922
2021-09-20,37.315239,19600000,37.330878
2021-09-17,38.010243,19600000,37.978935
2021-09-16,38.468885,19600000,38.320603
2021-09-15,38.443521,19600000,38.293408
2021-09-14,38.61709,19600000,38.726118
2021-09-13,38.810138,19600000,38.807562
2021-09-10,38.668707,19600000,38.832826
2021-09-09,38.835445,19600000,38.912811
2021-09-08,38.802236,19600000,38.820759
2021-09-07,39.10243,19600000,39.198384
2021-09-03,39.07033,19600000,39.104374
2021-09-02,39.444354,19600000,39.490992
2021-09-01,39.380559,19600000,39.43754
2021-08-31,38.697814,19600000,38.651759
2021-08-30,38.490043,19600000,38.549067
2021-08-27,38.506907,19600000,38.466539
2021-08-26,38.17821,19600000,38.26426
2021-08-25,38.376998,19600000,38.307389
2021-08-24,38.274295,19600000,38.275628
2021-08-23,38.307981,19600000,38.292928
2021-08-20,37.928778,19600000,37.790868
2021-08-19,37.721057,19600000,37.676264
2021-08-18,38.5026,19600000,38.651817
2021-08-17,38.879231,19600000,38.904896
2021-08-16,39.259635,19600000,39.229419
2021-08-13,39.546309,19600000,39.533466
2021-08-12,39.307303,19600000,39.262206
2021-08-11,39.236862,19600000,39.179194
2021-08-10,38.944239,19600000,38.916429
2021-08-09,38.94372,19600000,38.96363
2021-08-06,39.046066,19600000,39.047338
2021-08-05,39.091212,19600000,39.139868
2021-08-04,38.8532,19600000,38.918845
2021-08-03,38.936805,19600000,38.84232
2021-08-02,38.583817,20000000,38.717499
2021-07-30,38.314997,20000000,38.298492
2021-07-29,38.461953,20000000,38.475414
2021-07-28,38.225595,20000000,38.09033
2021-07-27,37.840634,20200000,37.752438
2021-07-26,38.04192,20200000,37.955117
2021-07-23,37.791415,20200000,37.780451
2021-07-22,37.365953,20200000,37.391055
2021-07-21,37.377492,20200000,37.254048
2021-07-20,36.675197,20200000,36.525351
2021-07-19,36.377035,20200000,36.401509
2021-07-16,37.238254,21200000,37.327805
2021-07-15,37.472426,21200000,37.499725
2021-07-14,37.882835,21200000,37.872879
2021-07-13,37.755046,21200000,37.909494
2021-07-12,38.036021,21600000,38.05705
2021-07-09,37.94741,21600000,37.87593
2021-07-08,37.116684,21600000,37.128964
2021-07-07,37.662592,21600000,37.660925
2021-07-06,37.646201,21600000,37.621301
2021-07-02,38.000207,21600000,37.900086
2021-07-01,37.939592,21600000,37.967463
2021-06-30,37.730994,21600000,37.671391
2021-06-29,38.084993,21600000,38.140528
2021-06-28,38.210329,21600000,38.163062
2021-06-25,38.626859,21600000,38.621633
2021-06-24,38.639921,21600000,38.576775
2021-06-23,38.07912,21600000,38.153281
2021-06-22,38.441303,21600000,38.33408
2021-06-21,38.425539,21600000,38.308177
2021-06-18,38.042967,21600000,37.985877
2021-06-17,38.692868,21600000,38.795825
2021-06-16,38.93157,21600000,39.308355
2021-06-15,39.311897,21600000,39.254594
2021-06-14,39.145298,21600000,39.112191
2021-06-11,39.044518,21600000,38.964238
2021-06-10,38.819288,21400000,38.826579
2021-06-09,39.327579,21400000,39.387523
2021-06-08,39.315923,21000000,39.28058
2021-06-07,39.268073,21000000,39.228306
2021-06-04,39.04468,21000000,38.97428
2021-06-03,38.82223,20800000,38.854721
2021-06-02,39.187502,20800000,39.18059
2021-06-01,39.094158,20600000,39.139807
2021-05-28,38.932299,20600000,38.908606
2021-05-27,38.696855,20000000,38.677598
2021-05-26,38.451479,19800000,38.510136
2021-05-25,38.573644,18800000,38.565451
2021-05-24,38.563967,18800000,38.570768
2021-05-21,38.269521,18800000,38.295788
2021-05-20,38.229008,18800000,38.150864
2021-05-19,37.661578,18800000,37.696616
2021-05-18,38.104428,18800000,38.237089
2021-05-17,38.175453,18800000,38.064056
2021-05-14,38.321334,18800000,38.134104
2021-05-13,37.487386,18800000,37.382717
2021-05-12,37.158958,19200000,37.350451
2021-05-11,37.595873,19200000,37.57761
2021-05-10,38.011507,19200000,38.246122
2021-05-07,38.283633,19200000,38.145305
2021-05-06,37.792473,19200000,37.641045
2021-05-05,37.378008,19200000,37.374016
2021-05-04,36.998424,19200000,36.933023
2021-05-03,37.390373,19800000,37.380814
2021-04-30,37.047211,19800000,--
2021-04-29,37.468556,19800000,--
2021-04-28,37.420347,19800000,--
2021-04-27,37.219575,19800000,--
2021-04-26,37.207651,19800000,--
2021-04-23,36.982796,19800000,--
2021-04-22,36.962188,19800000,--
2021-04-21,36.657972,20200000,--
2021-04-20,36.500711,20200000,--
2021-04-19,37.087838,20200000,--
2021-04-16,36.892108,20200000,--
2021-04-15,36.573679,21000000,--
2021-04-14,36.424376,21800000,--
2021-04-13,36.163974,21800000,--
2021-04-12,35.963369,21800000,--
2021-04-09,35.963525,21800000,--
2021-04-08,35.97466,21800000,--
2021-04-07,35.763331,21800000,--
2021-04-06,35.56249,21800000,--
2021-04-05,35.268807,21800000,--
2021-04-01,35.157107,21800000,--
2021-03-31,34.902841,22400000,--
2021-03-30,34.941999,22400000,--
2021-03-29,34.680502,22400000,--
2021-03-26,34.634844,22400000,--
2021-03-25,34.396229,22400000,--
2021-03-24,34.51334,22400000,--
2021-03-23,34.628715,22400000,--
2021-03-22,34.90736,22400000,--
2021-03-19,34.994098,22400000,--
2021-03-18,35.388203,22400000,--
2021-03-17,35.301863,22400000,--
2021-03-16,35.279853,22400000,--
2021-03-15,35.21447,22400000,--
2021-03-12,35.354171,22400000,--
2021-03-11,35.351368,22400000,--
2021-03-10,34.909592,22400000,--
2021-03-09,34.532326,22400000,--
2021-03-08,34.338068,22400000,--
2021-03-05,33.818267,22400000,--
2021-03-04,34.490552,22400000,--
2021-03-03,34.558066,22400000,--
2021-03-02,34.41864,22400000,--
2021-03-01,34.299026,22400000,--
2021-02-26,34.016073,22400000,--
2021-02-25,34.746196,22400000,--
2021-02-24,34.53855,22400000,--
2021-02-23,34.549912,22400000,--
2021-02-22,34.415541,22400000,--
2021-02-19,34.43647,22400000,--
2021-02-18,34.052837,22400000,--
2021-02-17,34.176181,22400000,--
2021-02-16,34.541489,22400000,--
2021-02-12,34.091345,22000000,--
2021-02-11,33.964562,24200000,--
2021-02-10,33.953494,24200000,--
2021-02-09,33.981619,24200000,--
2021-02-08,33.800616,24200000,--
2021-02-05,33.616635,24200000,--
2021-02-04,33.196848,24200000,--
2021-02-03,33.027682,24200000,--
2021-02-02,33.068716,24200000,--
2021-02-01,32.609639,24200000,--
2021-01-29,32.414815,24200000,--
2021-01-28,32.971037,24200000,--
2021-01-27,32.612143,24200000,--
2021-01-26,33.149666,24200000,--
2021-01-25,32.749383,24200000,--
2021-01-22,33.407291,24200000,--
2021-01-21,33.538993,24200000,--
2021-01-20,33.618815,24200000,--
2021-01-19,33.50379,24200000,--
2021-01-15,33.503704,24200000,--
2021-01-14,33.998899,24200000,--
2021-01-13,33.920276,24200000,--
2021-01-12,33.846015,24200000,--
2021-01-11,33.886414,24200000,--
2021-01-08,34.449549,24200000,--
2021-01-07,34.226418,24200000,--
2021-01-06,34.070319,26200000,--
2021-01-05,33.691231,26600000,--
2021-01-04,33.820218,26600000,--
2020-12-31,33.456513,26600000,--
2020-12-30,33.927502,26600000,--
2020-12-29,33.84508,26600000,--
2020-12-28,33.624891,26600000,--
2020-12-24,33.171885,26600000,--
2020-12-23,33.210563,26600000,--
2020-12-22,32.791454,26600000,--
2020-12-21,32.485651,26600000,--
2020-12-18,33.339486,26600000,--
2020-12-17,33.495073,26600000,--
2020-12-16,33.312063,26600000,--
2020-12-15,33.105228,26600000,--
2020-12-14,33.011471,27200000,--
2020-12-11,33.015758,27200000,--
2020-12-10,33.315969,27200000,--
2020-12-09,33.179628,27200000,--
2020-12-08,33.356867,27200000,--
2020-12-07,33.478823,27200000,--
2020-12-04,33.699327,27200000,--
2020-12-03,33.542559,27200000,--
2020-12-02,33.373912,27200000,--
2020-12-01,33.264624,27200000,--
2020-11-30,32.700953,27200000,--
2020-11-27,33.12154,27200000,--
2020-11-25,32.81898,27200000,--
2020-11-24,32.69116,27200000,--
2020-11-23,32.172009,27200000,--
2020-11-20,32.289568,27200000,--
2020-11-19,32.153122,27200000,--
2020-11-18,32.455161,27200000,--
2020-11-17,32.310946,27200000,--
2020-11-16,32.150544,27200000,--
2020-11-13,31.558639,27200000,--
2020-11-12,31.417912,27200000,--
2020-11-11,31.719778,27200000,--
2020-11-10,31.74797,27200000,--
2020-11-09,31.254212,27200000,--
2020-11-06,29.224198,27200000,--
2020-11-05,29.254802,28600000,--
2020-11-04,28.608431,28600000,--
2020-11-03,27.994925,28600000,--
2020-11-02,27.123603,28600000,--
2020-10-30,26.614465,28600000,--
2020-10-29,26.511389,28600000,--
2020-10-28,26.730731,28600000,--
2020-10-27,27.847435,28600000,--
2020-10-26,28.284979,28600000,--
2020-10-23,28.880932,28600000,--
2020-10-22,28.535563,28600000,--
2020-10-21,28.641468,28600000,--
2020-10-20,28.990105,28600000,--
2020-10-19,28.895516,28000000,--
2020-10-16,28.71352,28000000,--
2020-10-15,28.140632,27000000,--
2020-10-14,28.883867,27000000,--
2020-10-13,28.882761,27000000,--
2020-10-12,29.246296,27000000,--
2020-10-09,29.063431,27000000,--
2020-10-08,28.714297,27000000,--
2020-10-07,28.567413,27800000,--
2020-10-06,28.705855,28000000,--
2020-10-05,28.549197,28000000,--
2020-10-02,28.056144,28000000,--
2020-10-01,28.09414,28000000,--
2020-09-30,27.963439,28200000,--
2020-09-29,28.09477,28200000,--
2020-09-28,27.976115,28200000,--
2020-09-25,27.25905,29000000,--
2020-09-24,27.432408,29000000,--
2020-09-23,27.749497,29000000,--
2020-09-22,27.677601,29000000,--
2020-09-21,27.857467,29000000,--
2020-09-18,29.214563,29400000,--
2020-09-17,29.44186,29400000,--
2020-09-16,29.704841,29600000,--
2020-09-15,29.705018,29600000,--
2020-09-14,29.678447,29600000,--
2020-09-11,29.452367,29600000,--
2020-09-10,29.506906,29600000,--
2020-09-09,29.457391,29600000,--
2020-09-08,28.996172,30200000,--
2020-09-04,28.963045,30200000,--
2020-09-03,29.321691,30200000,--
2020-09-02,29.487381,30200000,--
2020-09-01,29.243248,30200000,--
2020-08-31,29.302528,30200000,--
2020-08-28,29.459309,30200000,--
2020-08-27,29.258312,30200000,--
2020-08-26,29.551919,30200000,--
2020-08-25,29.322967,30200000,--
2020-08-24,29.296261,30200000,--
2020-08-21,28.586213,30200000,--
2020-08-20,28.806988,30200000,--
2020-08-19,29.321851,30200000,--
2020-08-18,29.147102,28400000,--
2020-08-17,29.219615,28000000,--
2020-08-14,29.074113,28000000,--
2020-08-13,29.561045,28000000,--
2020-08-12,29.632818,28000000,--
2020-08-11,29.278649,28000000,--
2020-08-10,28.614535,28000000,--
2020-08-07,28.547627,28000000,--
2020-08-06,28.64077,28000000,--
2020-08-05,28.974045,28000000,--
2020-08-04,28.398779,28000000,--
2020-08-03,28.295378,28000000,--
2020-07-31,27.979725,28000000,--
2020-07-30,28.277314,28000000,--
2020-07-29,28.841658,28000000,--
2020-07-28,28.56439,27800000,--
2020-07-27,28.726724,27800000,--
2020-07-24,28.459633,27800000,--
2020-07-23,28.840948,27400000,--
2020-07-22,28.844411,27400000,--
2020-07-21,28.923623,27400000,--
2020-07-20,28.752333,27200000,--
2020-07-17,28.559027,27200000,--
2020-07-16,28.686919,27200000,--
2020-07-15,28.750169,27200000,--
2020-07-14,28.144122,27200000,--
2020-07-13,28.31105,27200000,--
2020-07-10,27.728721,25800000,--
2020-07-09,27.383686,25800000,--
2020-07-08,27.81617,25600000,--
2020-07-07,28.041698,25600000,--
2020-07-06,28.289361,25600000,--
2020-07-02,27.848897,25600000,--
2020-07-01,27.259695,25600000,--
2020-06-30,27.214091,25600000,--
2020-06-29,27.272456,25600000,--
2020-06-26,26.948855,25600000,--
2020-06-25,27.020363,25600000,--
2020-06-24,26.892386,25600000,--
2020-06-23,27.843001,25600000,--
2020-06-22,27.256338,25600000,--
2020-06-19,27.267856,25600000,--
2020-06-18,27.28693,25600000,--
2020-06-17,27.483847,25600000,--
2020-06-16,27.308961,25600000,--
2020-06-15,26.655842,25600000,--
2020-06-12,26.870868,25600000,--
2020-06-11,27.055846,24400000,--
2020-06-10,28.30056,24000000,--
2020-06-09,28.54756,24000000,--
2020-06-08,28.857685,23400000,--
2020-06-05,29.02312,23400000,--
2020-06-04,28.152569,23400000,--
2020-06-03,27.8689,23400000,--
2020-06-02,26.9091,23400000,--
2020-06-01,26.253854,23400000,--
2020-05-29,25.838935,23400000,--
2020-05-28,26.08002,23400000,--
2020-05-27,25.460126,23400000,--
2020-05-26,25.112021,23400000,--
2020-05-22,23.981131,23400000,--
2020-05-21,24.065032,23400000,--
2020-05-20,24.44145,23400000,--
2020-05-19,24.126602,23400000,--
2020-05-18,24.234825,23400000,--
2020-05-15,22.9855,23400000,--
2020-05-14,22.902749,23400000,--
2020-05-13,23.366832,23400000,--
2020-05-12,24.104296,23400000,--
2020-05-11,24.059935,23400000,--
2020-05-08,24.472714,23400000,--
2020-05-07,23.96123,23400000,--
2020-05-06,23.663318,23400000,--
2020-05-05,24.002531,23400000,--
2020-05-04,23.573088,23400000,--
2020-05-01,24.184687,23400000,--
2020-04-30,24.614564,23400000,--
2020-04-29,24.904032,23400000,--
2020-04-28,24.313689,23400000,--
2020-04-27,23.995774,23400000,--
2020-04-24,23.334396,23400000,--
2020-04-23,23.660154,23400000,--
2020-04-22,23.423365,23400000,--
2020-04-21,23.223876,23400000,--
2020-04-20,24.129413,23400000,--
2020-04-17,24.013798,23400000,--
2020-04-16,23.116377,23400000,--
2020-04-15,23.288353,23400000,--
2020-04-14,24.351866,23400000,--
2020-04-13,24.148172,23400000,--
2020-04-09,24.233739,23400000,--
2020-04-08,23.675683,23400000,--
2020-04-07,23.676309,23400000,--
2020-04-06,22.956871,23400000,--
2020-04-03,21.955649,23400000,--
2020-04-02,22.459196,23400000,--
2020-04-01,22.506221,24400000,--
2020-03-31,23.585428,24400000,--
2020-03-30,23.589541,24400000,--
2020-03-27,23.537896,24400000,--
2020-03-26,24.497123,24400000,--
2020-03-25,23.448512,24400000,--
2020-03-24,22.45394,24400000,--
2020-03-23,20.633215,24800000,--
2020-03-20,21.253955,24800000,--
2020-03-19,20.193246,24800000,--
2020-03-18,19.876973,25000000,--
2020-03-17,21.34613,25000000,--
2020-03-16,21.142353,25600000,--
2020-03-13,22.383565,26400000,--
2020-03-12,22.035706,27200000,--
2020-03-11,25.5766,28600000,--
2020-03-10,25.915466,28600000,--
2020-03-09,26.486754,28600000,--
2020-03-06,28.552814,28600000,--
2020-03-05,29.453645,28600000,--
2020-03-04,29.900777,28600000,--
2020-03-03,29.599183,28600000,--
2020-03-02,29.149651,28600000,--
2020-02-28,28.662138,28600000,--
2020-02-27,29.666567,28600000,--
2020-02-26,30.329765,28600000,--
2020-02-25,30.297633,28600000,--
2020-02-24,30.85026,28600000,--
2020-02-21,32.031469,28600000,--
2020-02-20,32.049657,28600000,--
2020-02-19,32.280064,28600000,--
2020-02-18,32.106633,24800000,--
2020-02-14,32.197365,24800000,--
2020-02-13,32.298127,24800000,--
2020-02-12,32.481309,24800000,--
2020-02-11,32.299378,24800000,--
2020-02-10,32.117308,24800000,--
2020-02-07,32.294717,24800000,--
2020-02-06,32.373493,24800000,--
2020-02-05,32.182053,24800000,--
2020-02-04,32.008421,24800000,--
2020-02-03,31.566256,24800000,--
2020-01-31,31.465296,24800000,--
2020-01-30,31.660456,24800000,--
2020-01-29,31.96308,24800000,--
2020-01-28,31.819178,24800000,--
2020-01-27,31.522257,24800000,--
2020-01-24,32.362116,24800000,--
2020-01-23,32.166744,24800000,--
2020-01-22,32.456406,24800000,--
2020-01-21,32.676458,24800000,--
2020-01-17,32.918281,24800000,--
2020-01-16,32.740424,24800000,--
2020-01-15,32.723142,24800000,--
2020-01-14,32.653832,24800000,--
2020-01-13,32.650368,24800000,--
2020-01-10,32.596936,24800000,--
2020-01-09,32.600407,24800000,--
2020-01-08,32.589745,24800000,--
2020-01-07,32.548458,24800000,--
2020-01-06,32.677372,24800000,--
2020-01-03,32.747561,24800000,--
2020-01-02,32.856011,24800000,--
2019-12-31,32.579499,24800000,--
2019-12-30,32.552086,24800000,--
2019-12-27,32.718117,24800000,--
2019-12-26,32.493289,24800000,--
2019-12-24,32.4693,24800000,--
2019-12-23,32.449985,24800000,--
2019-12-20,32.400993,24800000,--
2019-12-19,32.244633,24800000,--
2019-12-18,32.203428,24800000,--
2019-12-17,32.341259,24800000,--
2019-12-16,32.401695,24800000,--
2019-12-13,32.087166,24800000,--
2019-12-12,31.852252,25800000,--
2019-12-11,31.655748,25800000,--
2019-12-10,31.611005,25800000,--
2019-12-09,31.51217,35800000,--
